frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
115,0.5290557782469028,0.0037706440732358,0.0170891904806569,0.5371657188644179,0.0,0.0,0.0192880617178302,0.0929190526363837,0.0008971737620446,-8.93071786532076e-05,-0.001058432178129,0.0059235942126928,-0.02987008948944,2.1937907994159533,2.195057017329327,0.3071284466452841
116,0.5298667723086543,0.0033935796659118,0.0153802714326035,0.5371657188644179,0.0,0.0,0.0173592555460579,0.0836271473786439,0.0008137361679915,-0.0003768996979489,-0.0017076514032012,0.0045181509069661,-0.0299147150718097,2.200411489296461,2.202320347965172,0.2356557541308435
117,0.5305966669642307,0.0030542216993252,0.0138422442894095,0.5371657188644179,0.0,0.0,0.0156233299915118,0.0752644326297902,0.0007321158443167,-0.0003392245401273,-0.0015370005311651,0.0049990982348335,-0.0291285485998599,2.2055639067228188,2.207292786904333,0.2561704692983522
118,0.5312535721542494,0.0027487995293925,0.0124580198604699,0.5371657188644179,0.0,0.0,0.0140609969923618,0.067737989374112,0.0006587044131631,-0.0003053140858516,-0.0013833930046422,0.0045220684338963,-0.02702062132722,2.2223697817616856,2.223916998340064,0.2192363654007531
119,0.5318447868252663,0.0024739195764532,0.0112122178744284,0.5371657188644179,0.0,0.0,0.0126548972931305,0.060964190430136,0.0005926720856878,-0.0002747923985289,-0.0012451286281888,0.0049552419903746,-0.0293717721656401,2.2277088237122205,2.2291481305426237,0.2179250557236605
120,0.5323768800291814,0.0022265276188091,0.010090996086997,0.5371657188644179,0.0,0.0,0.0113894075638278,0.0548677713914196,0.0005332737418134,-0.000247321033976,-0.0011206764374322,0.0042432551313238,-0.0279889448661497,2.2362235474969614,2.237519282157664,0.2188884390402396
121,0.5328557639127051,0.002003874856919,0.0090818964785815,0.5371657188644179,0.0,0.0,0.010250466807695,0.0493809942483429,0.0004798401425561,-0.0002225953103689,-0.0010086579258468,0.0042218817535585,-0.0275821315442202,2.245299218954787,2.246477603902236,0.2481515003917187
122,0.5332867594078763,0.0018034874084727,0.0081737069307071,0.5371657188644179,0.0,0.0,0.0092254202227921,0.0444428949712137,0.0004317700819114,-0.0002003409102785,-0.0009078318221212,0.0070058040546485,-0.02909464708876,2.255164648017889,2.2562670793023734,0.2518296046798239
123,0.533334628971807,0.0022481489401089,0.001354349285526,0.5371657188644179,0.0,0.0,0.0046438868859376,0.0695622672563034,5.315270775033831e-05,0.0004450539320697,-0.0068192929144425,0.0074293593777869,-0.0295295685959198,2.262663747557488,2.269692965449347,0.2215732592066201
124,0.533717737961068,0.0020233340460975,0.0012189143569712,0.5371657188644179,0.0,0.0,0.004179498197343,0.0626060405352513,0.0003832565550668,-0.0002248353212155,-0.0001349827597391,0.0064763930023987,-0.0278795705304599,2.269914834967786,2.27022643929103,0.1858010995758096
125,0.5338849716188727,0.0026675738512485,0.0053781547671524,0.5371657188644179,0.0,0.0,0.0068413303852731,0.0984745439573585,0.0001627426741639,0.0006440326766932,0.0041594506302978,0.0053085929752212,-0.0289724271352102,2.280722558954156,2.2767615599022,0.1331599725379775
126,0.5342062437497742,0.0031458695452904,0.0052594737031243,0.5371657188644179,0.0,0.0,0.0068056632141208,0.1799962262674476,0.0003215231085404,0.0004782715486156,-0.0001180972669076,0.003970503627609,-0.0304345897320397,2.286877104823846,2.2872070248312704,0.1080828779687131
127,0.5345021912612385,0.002831282590763,0.0047335263327937,0.5371657188644179,0.0,0.0,0.0061250968926954,0.1619966036436188,0.0002975720834082,-0.0003145578553363,-0.0005250473585122,0.004418121243135,-0.0321285182044001,2.294131307697484,2.294880583995024,0.242722009122218
128,0.5347685440215565,0.0025481543291143,0.0042601736918774,0.5371657188644179,0.0,0.0,0.005512587196335,0.1457969432380325,0.0002676687780225,-0.0002831046824379,-0.00047262383794,0.0046781324333072,-0.0295659407924597,2.305129531903632,2.305792323094274,0.2348596453785073
129,0.5343133516497176,0.002397277782242,0.0124459300936442,0.5371657188644179,0.0,0.0,0.0129916940923271,0.1499353864839519,-0.0004760131295106,-0.0001515105022688,0.008184560328147,0.0037050262845099,-0.0329477800605199,2.314694399274828,2.306746781409993,0.2389734231448438
130,0.5345985883711877,0.0021575500039112,0.0112013370844289,0.5371657188644179,0.0,0.0,0.0116925246832176,0.1349418478328871,0.0002884728752477,-0.0002396364826503,-0.0012438645062848,0.0042613428865265,-0.0297615789992004,2.319015221964783,2.32045029189113,0.253636540112114
131,0.5346930323771762,0.0023362469132873,0.005927753013829,0.5371657188644179,0.0,0.0,0.0068345068510457,0.1381981474076722,0.0001068635093677,0.0001791153365743,-0.0052733328258268,0.0068278277973405,-0.0264885716394,2.3245647068169117,2.3300003493252794,0.2334736607567424
132,0.5313288438615121,0.0013106119020934,-0.01401238111439,0.5371657188644179,0.0,0.0,0.015235932457594,0.0750700102380599,-0.0033162169841062,-0.0010238982360009,-0.0199482575157109,0.0058723838453916,-0.0292812352271999,2.3424417966581776,2.362576914205916,0.2911883375456863
133,0.526477379834467,0.0015375834282298,-0.0361535803430522,0.5371657188644179,0.0,0.0,0.0377317654720723,0.0226320587384217,-0.00482253184779,0.0002287187561426,-0.0221475009170411,0.0058515992420591,-0.0296538613174997,2.3490906115105683,2.3714504193627226,0.2860695288476673
134,0.5272584617564517,0.000724155217593,-0.038051491249198,0.5371657188644179,0.0,0.0,0.0393267609964297,0.0624549353344,0.0007818758864334,-0.0008131508334198,-0.0018977028351933,0.0058417172164776,-0.0310466160711002,2.3523521212971854,2.354449383367988,0.1998138254954996
135,0.5274150142998975,0.0024854710836449,-0.0434961761846124,0.5371657188644179,0.0,0.0,0.0446449453879724,0.142266049884035,0.0001622771219941,0.0017616735034008,-0.0054444016133902,0.0043243097863361,-0.0320987810358796,2.36722788942502,2.37291754040442,0.1515983878414551
136,0.5282533620129876,0.0028015498718217,-0.0353582794538059,0.5371657188644179,0.0,0.0,0.036571665429195,0.1389230405662499,0.0008181837320534,0.0003152577422402,0.0081399805789823,0.004111801396711,-0.0334186925031902,2.3510923123169776,2.3431974855126896,0.2463597897942046
137,0.5291445976981306,0.0025213948846398,-0.0318224515084272,0.5371657188644179,0.0,0.0,0.0329144988862773,0.1250307365151932,0.0008826551662368,-0.0002805539294868,0.0035379480596528,0.0049009680575773,-0.0337608955928602,2.3802308436347306,2.376932098313588,0.2151494926482273
138,0.5298585225959971,0.003165887873607,-0.0256969932550252,0.5371657188644179,0.0,0.0,0.026902665772787,0.1516306776176774,0.0007005991641116,0.0006439080492046,0.0061270581866183,0.0058940451803786,-0.0354962714025596,2.363549633807054,2.3577053006042163,0.1600310274527516
139,0.5305262983534522,0.0027523014626093,-0.0257251559927949,0.5371657188644179,0.0,0.0,0.0267103110973299,0.1474787152748239,0.0006678093706762,-0.0004136457437659,-2.6441719056285143e-05,0.0108349191786254,-0.03522870658145,2.378238024327676,2.3785410084847234,0.1799721601694053
140,0.5311902404045488,0.0024770713163451,-0.0231526403934997,0.5371657188644179,0.0,0.0,0.0240392799875814,0.1327308437532054,0.0006573038563864,-0.0002755266925869,0.0025741880023214,0.011044210873877,-0.0335932747898901,2.383134125156729,2.3808157372128287,0.1970957547914835
141,0.5283180161678006,-0.0001693949521172,-0.0396781608208583,0.5371657188644179,0.0,0.0,0.0406530070693845,0.0694961378939101,-0.0028341692091092,-0.0026448524631648,-0.016532347731449,0.0111874825594725,-0.0351923636980798,2.386081683950216,2.402875388454327,0.2302219503214878
142,0.5292027864374623,-0.0001524554569064,-0.0357103447387659,0.5371657188644179,0.0,0.0,0.0365877063624396,0.0625465241156077,0.0008799784196913,1.6495859991816963e-05,0.0039688834330787,0.0090034324151541,-0.0355529536657199,2.383072521439783,2.379383385800009,0.1775092880121605
143,0.5299990796801579,-0.0001372099112449,-0.0321393102647499,0.5371657188644179,0.0,0.0,0.0329289357260597,0.0562918716912034,0.0007924118961633,1.4886208389516068e-05,0.0035718992647126,0.009140655839016,-0.0369658967296502,2.393190561151449,2.3899193753599715,0.1833445763488719
144,0.5306629876042123,-0.0021821581309546,-0.0301198834088962,0.5371657188644179,0.0,0.0,0.0308910133293883,0.020749285752445,0.0006619523358033,-0.0020451290414073,0.0020198856621541,0.0078539612888577,-0.03859584081828,2.4086800542343973,2.406948451154772,0.2186986191094944
145,0.5313132607302326,-0.0019639418369273,-0.0271078899144316,0.5371657188644179,0.0,0.0,0.0278019069375496,0.0186743576855475,0.0006492246277006,0.0002180038124968,0.0030122350540128,0.0074713045162142,-0.0381456004241295,2.385555560309501,2.382861935493433,0.196332561336538
146,0.5315386865602969,-0.0033593636927931,-0.0303965378365526,0.5371657188644179,0.0,0.0,0.0310949888152585,0.0192788176960791,0.00022653850877,-0.001395146463975,-0.0032886883045465,0.0044924164422213,-0.0383802442790707,2.39831162138063,2.4018888697554,0.1894858881009437
147,0.532101389790709,-0.0030234275486086,-0.0273568840068259,0.5371657188644179,0.0,0.0,0.0279854899130143,0.0173509344665825,0.0005617809766858,0.0003357865164494,0.0030398409452902,0.0080435789794738,-0.0387119673497198,2.4025385915521755,2.399828110208594,0.187915188317588
148,0.5326078226980798,-0.0027210847937482,-0.0246211956061378,0.5371657188644179,0.0,0.0,0.0251869409217076,0.0156158410053195,0.0005056858831188,0.0003022215629434,0.0027358399754463,0.010131506535984,-0.0381399646247402,2.4011851641107,2.398776692096824,0.2055887093936965
149,0.5315587607774768,-0.0035913078523343,-0.0347329152390667,0.5371657188644179,0.0,0.0,0.0353653908798297,0.0147560810103812,-0.0010466087912122,-0.0008697138285733,-0.0101120176480491,0.0083677741195667,-0.0384985239813598,2.406323416614381,2.4167467318521743,0.1896758144779015
150,0.5118963123027245,-0.0056151976821612,-0.0731879150633937,0.5371657188644179,0.0,0.0,0.077630820324897,0.044751247402911,-0.0196696811948001,-0.0020252958204884,-0.0384512267696233,0.0079290639368375,-0.0358740060254998,2.4043580611485726,2.4431996731857155,0.2388478793719629
151,0.5142947440595922,-0.0048888240472729,-0.0695788976364581,0.5371657188644179,0.0,0.0,0.0734043941831338,0.0541204567899106,0.0024010601562798,0.0007266955215221,0.0036072044692063,0.006329951558642,-0.0375831281812996,2.4036461119532198,2.4003478573358588,0.1273322582522568
152,0.5165818415400748,-0.004399941643379,-0.0626210078594864,0.5371657188644179,0.0,0.0,0.0660639547522445,0.048708411079041,0.0022805110754088,0.0004889431388102,0.0069600470458541,0.0064146037516249,-0.03775334829951,2.4106533285565783,2.4040010306063726,0.2336291759358596
153,0.5184531661112698,-0.0037983965072995,-0.0608350317538023,0.5371657188644179,0.0,0.0,0.063761183607679,0.0810596029877895,0.0018697652089266,0.0006016599448054,0.0017875699219549,0.0050006464596717,-0.0372417593823,2.4074440940716717,2.4059562005547543,0.1964159804723046
154,0.5203244213865846,-0.0034185568565696,-0.0547515285784235,0.5371657188644179,0.0,0.0,0.0573850652469124,0.0729536426916587,0.001862634640377,0.0003798289864001,0.0060861488223721,0.0060390138239565,-0.0393992514372996,2.4085602391327576,2.4028070192995434,0.2345323981262975
155,0.522008551134368,-0.00307670123177,-0.0492763760623802,0.5371657188644179,0.0,0.0,0.0516465590519597,0.0656582782627651,0.0016771471853152,0.0003418470037736,0.0054772959838145,0.0058127073462025,-0.0390369164750103,2.405796210040766,2.400645471336929,0.2412971864346034
156,0.5235242679073729,-0.0027690311085944,-0.0443487384561255,0.5371657188644179,0.0,0.0,0.0464819031467478,0.0590924504193067,0.0015100610074253,0.00030766315259,0.0049293741750481,0.0053836320618627,-0.0407880832109003,2.403184121533096,2.3986099512316086,0.2579965457460702
157,0.5239741930121186,-0.0024450728219439,-0.0497819705760616,0.5371657188644179,0.0,0.0,0.0515581160425044,0.0384456177832051,0.0004555149618111,0.0003240335438605,-0.0054327618411352,0.0043077905047052,-0.0367432919410593,2.4039902151744448,2.409711167093701,0.2868833148569664
158,0.5217657011599492,-0.0042212764451925,-0.0257654336700697,0.5371657188644179,0.0,0.0,0.030312329048284,0.0111219740015534,-0.0022245344688522,-0.001776496634089,0.024015034595752,0.0065206247491571,-0.0390520867591003,2.401637404928861,2.377930630472081,0.2901672091126326
159,0.523222355777504,-0.0037587971746395,-0.0261798218733435,0.5371657188644179,0.0,0.0,0.0298986455160361,0.0138929690400445,0.0014565345318638,0.0004626908790314,-0.0004145740482669,0.0064418036477742,-0.0410341371967602,2.4055492518523374,2.406326821358808,0.2128934248343665
160,0.5224521438779416,-0.003422569830488,-0.0386567851183088,0.5371657188644179,0.0,0.0,0.041503618020726,0.0410443736830211,-0.0007676175221086,0.0003363167366105,-0.0124771207177708,0.0064003897980161,-0.0378530950496799,2.397568894384702,2.4103592276697747,0.2045396200536635
161,0.5114778357777138,-0.0028838464362243,-0.0691734245967393,0.5371657188644179,0.0,0.0,0.0738454235425912,0.0087697398150831,-0.0109525373111162,0.0005373705049008,-0.0305244837076701,0.0025481449080133,-0.0363571154661702,2.406807815448967,2.43764890991866,0.2730258760607357
162,0.4988278991199963,-0.0049907340448569,-0.0996412202080816,0.5371657188644179,0.0,0.0,0.106878756605874,0.0229304202423024,-0.0126455004413913,-0.0021082104822269,-0.0304695456054664,0.0026995059882271,-0.0347263148833998,2.411442269452996,2.442177864628038,0.2637527394696548
163,0.5026616810944384,-0.0044916606403727,-0.0896770981872845,0.5371657188644179,0.0,0.0,0.096190880945297,0.0206373781890782,0.0038375907307357,0.000499510719843,0.0099626338164206,0.0023073771502991,-0.0341395759708104,2.4126956738434444,2.4029832020881603,0.2274396910609634
164,0.5054180927161848,-0.002504957435684,-0.0891776888723151,0.5371657188644179,0.0,0.0,0.0946934357303081,0.1592619239729138,0.0027564055944477,0.001986955163541,0.0004984392569524,0.0056273534386057,-0.0341603333205798,2.417473013233141,2.417246565837597,0.0875812720663402
165,0.508492217335141,-0.002325389320706,-0.0769740871311037,0.5371657188644179,0.0,0.0,0.0821741274070436,0.127710654810303,0.003040422847075,0.0001787310086544,0.0122120541464741,0.0041633330697382,-0.0358774376982598,2.414618327065666,2.4026770919935685,0.2835539324527714
166,0.5113595674880688,-0.0020928503886428,-0.0692766784180347,0.5371657188644179,0.0,0.0,0.0739567146663782,0.1149395893333234,0.0028503149835859,0.0002319225452884,0.0077037515911264,0.0036607982349059,-0.0353706393201195,2.4377609974253023,2.4303181720354354,0.2099692661576925
167,0.5139401826257036,-0.0018835653497778,-0.062349010576235,0.5371657188644179,0.0,0.0,0.0665610431997439,0.103445630406063,0.0025668172253008,0.0002087856178912,0.0069328071039117,0.0062660900774258,-0.033378914736849,2.4156359753036822,2.408940175830518,0.2443275349946276
168,0.5162627362495751,-0.0016952088148015,-0.0561141095186279,0.5371657188644179,0.0,0.0,0.0599049388797849,0.093101067353529,0.0023113777340924,0.00018795189633,0.0062390649758745,0.0077455825088978,-0.0309319033802813,2.438232633289463,2.432198736183503,0.2363797970233306
169,0.5183302925738116,-0.0013512254966396,-0.052055851320521,0.5371657188644179,0.0,0.0,0.0553751817206573,0.0869917897790045,0.002061043500153,0.000343659415694,0.0040615971213363,0.0093227182112127,-0.0272073932214399,2.452785697193185,2.4488898527074894,0.1992226620203765
170,0.5193699950341167,-0.0013178404953851,-0.0373669131204828,0.5371657188644179,0.0,0.0,0.0414090652679981,0.1358253829018157,0.00101751690045,3.3243137701221255e-05,0.0146904920087759,0.0089217888953692,-0.0246461831069989,2.454279028808163,2.439726169158849,0.1774763435655807
171,0.5139414594866086,-0.0024653890181599,-0.006782574167289,0.5371657188644179,0.0,0.0,0.0243196973458429,0.118514149023924,-0.005501073800374,-0.0011470873860165,0.0305713923886074,0.0067514213742261,-0.0240627554089202,2.476108140995626,2.4456748026396165,0.2367728660508808
172,0.5162638854243895,-0.0022188501163469,-0.0061043167505083,0.5371657188644179,0.0,0.0,0.0218877276112445,0.1066627341351923,0.0023210084943605,0.0002466288712388,0.0006830597038181,0.0080265881174617,-0.0243344371435013,2.479941761236593,2.4793871201511144,0.2391460197538188
173,0.5169304447813904,-0.0044779518829682,-0.0175256097990314,0.5371657188644179,0.0,0.0,0.0271415800776102,0.0267812199918969,0.0006878970167532,-0.0022590445909825,-0.0114200390673103,0.0033348472015164,-0.0262361630736797,2.505828656529463,2.517364277183513,0.3054949366926748
174,0.5188117469764595,-0.0043137889325198,-0.0196690758369808,0.5371657188644179,0.0,0.0,0.0272460933584835,0.039889369453694,0.0018821713445308,0.0001646501202567,-0.0021426655005018,0.0019365839925886,-0.0259225584880905,2.489986426328745,2.492265627046077,0.1926377055752983
175,0.5163450532248026,-0.0055512110182033,-0.0386996507538698,0.5371657188644179,0.0,0.0,0.0442942324678595,0.040185968127816,-0.0024537497021188,-0.0012370236254415,-0.0190322741179129,0.004470139734291,-0.0247755969114077,2.509796971436862,2.528948271090257,0.2667799913172051
176,0.5184271197887641,-0.0049960899163829,-0.0348296856784831,0.5371657188644179,0.0,0.0,0.0398648092210738,0.0361673713200998,0.0020840419514657,0.0005556054755745,0.0038688321234201,0.0056253719105983,-0.0249767838101015,2.530945444320809,2.527208073712085,0.1711337251187991
177,0.5203009796963295,-0.0044964809262599,-0.0313467170678397,0.5371657188644179,0.0,0.0,0.0358783282617664,0.0325506343384577,0.0018754600054086,0.0005000012965992,0.0034820509632157,0.0063360500723099,-0.0255231775040098,2.5374750092331344,2.534130504780716,0.1440974592887717
178,0.521678057999065,-0.0038822194460582,-0.0224573498629373,0.5371657188644179,0.0,0.0,0.0275548875841275,0.0496164147690085,0.0013809691055457,0.0006140558698803,0.0088887778034841,0.0028561456767783,-0.0253213604025386,2.552854311776364,2.54409816241533,0.1662951755427517
