frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000047_10,0.28223390796518394,-0.012455640459893051,0.05152136525813332,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14980149645344693,0.6097505673593229,0.00917803223325559,-0.0032289425320003924,0.017733796170617256,0.0,0.0,0.0,0.02022745342772142,0.2961596545713585
000047_11,0.27094243162564313,-0.01556228681306178,0.08483614104805702,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1742164653223378,0.5759300620433243,-0.01108446576605812,-0.0030634467402645095,0.033388214809624096,0.0,0.0,0.0,0.03531321247667724,0.038627461336258564
000048_10,0.27074226037261623,-0.015677779800788185,0.1088986334450967,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18728635838555704,0.48239318157745453,-3.888895001881828e-05,-0.00014043254980346034,0.024063160928416434,0.0,0.0,0.0,0.024063602130984987,0.11236180260859029
000048_11,0.28364468776893864,-0.01460534017387574,0.11168197842235777,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17863912255706915,0.461135809740726,0.012922814130464066,0.0009819623635051317,0.0027214690149486302,0.0,0.0,0.0,0.013242725124882258,0.49999999999621786
000049_10,0.28229643764861895,-0.011432002876302656,0.0680711382699293,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1561462546876017,0.34121110458484716,-0.0011578246839358437,0.0032263132909740367,-0.04361242450657303,0.0,0.0,0.0,0.043746922483664824,0.2712592239527304
000049_11,0.29328744603318635,-0.015096904938571038,0.07622923083676589,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15059260731624644,0.5371712462691803,0.010975417589262286,-0.0037365796869788773,0.008146559258293848,0.0,0.0,0.0,0.014169976950042098,0.3987904707034495
000050_10,0.26687967539799784,-0.010636770303703202,0.026557555142674952,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15812015665027312,0.5769979304644494,-0.026763410170662645,0.004667272791401898,-0.04946185356280463,0.0,0.0,0.0,0.05643171552541016,0.06850040751549577
000050_11,0.26110172784065255,-0.007733929654483976,-0.01276867005988536,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16202566120097087,0.6778336716242607,-0.006108101741516653,0.0029775845116862265,-0.03927070452746842,0.0,0.0,0.0,0.03985427393006528,0.15270893389425017
000051_10,0.2760271155225959,-0.009809449219696,-0.0018325442688375843,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14670980425135122,0.29042144265706643,0.015038896703167704,-0.002142967365006112,0.010766294769486612,0.0,0.0,0.0,0.018619178989405103,0.5000000000005914
000051_11,0.2838591433451949,-0.008602630229036842,-0.024663699067143337,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14099303576848934,0.410771968153541,0.007780146126043955,0.0011840809786391984,-0.022850076144464125,0.0,0.0,0.0,0.024167306455506795,0.19911563374668828
000052_10,0.2579735072859226,-0.010761807096216096,0.01987363941577624,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1659690990744832,0.48559266857152733,-0.025628603342925414,-0.002082827257520535,0.044689363828380145,0.0,0.0,0.0,0.05155873076481819,0.09992178483091084
000052_11,0.2441273003552873,-0.012692694003141637,0.058302392456333535,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1879739086641039,0.47565971579048866,-0.01355855297481343,-0.0018998160790119338,0.03853272856884856,0.0,0.0,0.0,0.04089272344642079,0.02555500104482132
000053_10,0.22373650292931824,-0.014743730104593431,0.09440226691317717,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2204182154125477,0.4825661076168233,-0.020120032457541077,-0.001999939532915515,0.036254335469408504,0.0,0.0,0.0,0.041511351514450075,0.030335175184739577
000053_11,0.20466317283889285,-0.016878130093790536,0.12693130814067624,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25256303816207193,0.495706169235746,-0.018819747739207273,-0.002089895818579027,0.03267928300517982,0.0,0.0,0.0,0.03776885101816768,0.01660961995258325
000054_10,0.21989839341266748,-0.012580513901268485,0.09178992733720875,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22268559890379053,0.8941475018607571,0.014958109852789045,0.00425928941323719,-0.03526487627895904,0.0,0.0,0.0,0.03854215997637012,0.41726010593908636
000054_11,0.21517746748019112,-0.014729510252783946,0.12102332142088593,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24040382353545098,0.8246343846798986,-0.0042730347846050565,-0.002135567829229912,0.029303194030798754,0.0,0.0,0.0,0.029690009374035674,0.07094587921659358
000055_10,0.23355632468668863,-0.01353969612060522,0.12283197889275944,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22566045179688043,0.3454662728294317,0.01840487472226727,0.0011578932211063144,0.0015456912637020904,0.0,0.0,0.0,0.018505925854615368,0.5000000000005914
000055_11,0.24999397639043586,-0.016048749491485916,0.12422015232643989,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21304130887267314,0.20418106685274812,0.01643933477111309,-0.0025467502335724214,0.0012965737019849364,0.0,0.0,0.0,0.016685885287679763,0.16068540270741952
000056_10,0.2581009794270733,-0.022774685786603667,0.13669590052662697,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21480557367629982,0.25199315515616827,0.008127148246408747,-0.006739115324780345,0.01245551269345055,0.0,0.0,0.0,0.016328074302761543,0.10079857447360277
000056_11,0.2625582666252536,-0.035419526773345665,0.1484535572696954,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22074559925319023,0.45028567235866496,0.004492284509818884,-0.012645683298871705,0.011743422781385056,0.0,0.0,0.0,0.017832607908964827,0.227425907078783
000057_10,0.27777891691513223,-0.034387029377265274,0.14127235834250698,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2047992059147863,0.062160276837210565,0.01516384594986149,0.0010394616126591836,-0.007299394475997594,0.0,0.0,0.0,0.016861312646159757,0.5000000000005914
000057_11,0.2593719504024926,-0.027773123000682964,0.08606667742987759,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18622379854680102,0.5273627306160731,-0.018355582722498695,0.006639567233085592,-0.055219707611119516,0.0,0.0,0.0,0.05856814303683092,0.5000000000005914
000058_10,0.23444052562844742,-0.0290465342841365,0.11950658945582068,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2244467150352563,0.4829829118976611,-0.02489945499418246,-0.0011191706413484258,0.03346923709814344,0.0,0.0,0.0,0.04173038741568924,0.06474057253204195
000058_11,0.2173894209773264,-0.022468801738666073,0.06595096070564227,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21642649281900878,0.4474634183066807,-0.01710055056551251,0.006804532371031385,-0.05351150918875393,0.0,0.0,0.0,0.05658809155723631,0.10065800838427132
000059_10,0.23617996650565895,-0.02105528024288677,0.04743944941380324,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19321084146628453,0.5119832309897583,0.018739175299063132,0.0013089188216856252,-0.018571180231974283,0.0,0.0,0.0,0.026415122460046504,0.18648422343434326
000059_11,0.24995630340459235,-0.02110684842268766,0.06224916295360339,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18442288804272408,0.3587657453355899,0.013870432853453695,-0.0001553195160128379,0.01472089335151911,0.0,0.0,0.0,0.020226658961900297,0.4343979885777958
000060_10,0.25361136636734827,-0.020532218161306102,0.08704219493360749,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19090002339822068,0.33071989006434277,0.003629669080528127,0.0005275677985920924,0.024797808260897947,0.0,0.0,0.0,0.025067591028268187,0.04702731593649089
000060_11,0.25307830349071264,-0.021344935863856978,0.11240684612422863,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20423473669633455,0.3969767772141045,-0.0005802194027405297,-0.0008329622899689881,0.02536295951549303,0.0,0.0,0.0,0.02538326606479878,0.15979442811578096
000061_10,0.23283385645781632,-0.016277736100928933,0.05932006026546385,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19924641267823057,0.49951052240428445,-0.01998061736893732,0.0052105322222371995,-0.053172796291305384,0.0,0.0,0.0,0.05704139708947802,0.2197249616129306
000061_11,0.2383633011353139,-0.017050779179404483,0.0842002546412477,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20303776131002282,0.43523401192744865,0.005467126651213256,-0.0008452468384255041,0.024891615258580486,0.0,0.0,0.0,0.025498949512077384,0.08270625784130055
000062_10,0.256247222530608,-0.016243141245313356,0.08240971039055733,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1861058980509575,0.703489098568094,0.017891435110718966,0.0006759887377576811,-0.0017699042699193914,0.0,0.0,0.0,0.017991469429130057,0.49835636842054215
000062_11,0.2726995349404968,-0.011230875027440286,0.07233033236998049,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16661177290029935,0.3915680161072316,0.016586783913584615,0.004898222086335122,-0.009913691408859275,0.0,0.0,0.0,0.01993477508157794,0.4999999999976757
000063_10,0.2833300555892688,-0.009160802118559033,0.04644275319818647,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14690096549956821,0.4791353683932436,0.010673340941962848,0.002001857664350485,-0.02587532194034031,0.0,0.0,0.0,0.028061716385281134,0.42974267119461584
000063_11,0.293430552958754,-0.01213715957946851,0.058917169045011625,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14224745334723463,0.34470047084193356,0.010161997584483988,-0.003034162974911325,0.012410377178000245,0.0,0.0,0.0,0.01632451535469309,0.24950304354578465
000064_10,0.3012622330399154,-0.009500168482573582,0.03299177691179399,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12588119306741608,0.5665542492472281,0.007796119922795038,0.002585960530663881,-0.025941245430455215,0.0,0.0,0.0,0.027210565819178894,0.381942541786181
000064_11,0.3098493753562018,-0.00985635145503519,0.04657169783465746,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12215792975746079,0.5811233357829497,0.008701313591557232,-0.00039546372600636725,0.013505957276848151,0.0,0.0,0.0,0.016071096158671097,0.0443611393575008
000065_10,0.2808341601015738,-0.005071170920697884,-0.00012139057345000176,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14172206434942405,0.831984217850146,-0.029419144350433316,0.004903390612349757,-0.046427318254418114,0.0,0.0,0.0,0.055181746747506435,0.364731275257959
000065_11,0.2944369042780731,-0.005526242548253669,0.006722516000707434,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12830886685480644,0.6188109316683347,0.013663361281216578,-0.0006014414144092272,0.006710560575486431,0.0,0.0,0.0,0.015234198256333927,0.4999999999976757
000066_10,0.3052497430093486,-0.005291793045203101,0.01888168795902636,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11882541032737393,0.6042994697144504,0.010827560149627373,0.00011950372612631851,0.012147739327778823,0.0,0.0,0.0,0.016273226806937248,0.2971405220669766
000066_11,0.29876650203562843,-0.0013144310219000209,-0.01758161496827954,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12500794092683817,0.504254295047069,-0.006297088559046088,0.004039596362184492,-0.03648907534408578,0.0,0.0,0.0,0.03724814468609426,0.359885532146427
000067_10,0.2690120815544713,0.001238087929862614,-0.058007078935239334,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16414948322290795,0.39496872666926147,-0.02981753807881289,0.0027983720923277196,-0.04036263822725169,0.0,0.0,0.0,0.0502599147244857,0.13536593375038666
000067_11,0.2830322276193923,-0.0037546729935639617,-0.04287519321862199,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1459480173428939,0.4613089778429579,0.014031314095225842,-0.005078093105893104,0.015093088412580767,0.0,0.0,0.0,0.021224187208488864,0.4178616223964258
000068_10,0.28494404449734584,0.00032618566883286636,-0.06789051096162368,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1534487633523664,0.3548928272257954,0.0020488629080352857,0.004041048174761152,-0.02501093087859706,0.0,0.0,0.0,0.025417997029282678,0.4236599932029638
000068_11,0.25910835077833544,-0.002433483869825741,-0.019020237736212066,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1645234681389865,0.8367050992871194,-0.0257095055985161,-0.002556823535725735,0.048947792864627984,0.0,0.0,0.0,0.055348012168744576,0.4999999999976757
000069_10,0.27248048373726863,-0.004237101023406973,-0.0016911870312066105,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15006997493738589,0.8124583839617567,0.013410756809239605,-0.0019585743302375142,0.017282319330492027,0.0,0.0,0.0,0.021962763328978667,0.49999999999621786
000069_11,0.277817725826582,-0.004802531858058489,0.025358319527925586,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1469346356424699,0.7920349395113087,0.005196200123841235,-0.0005811685702760829,0.027076621236911454,0.0,0.0,0.0,0.02757683212845973,0.1311989823781783
000070_10,0.2556953068737982,-0.001289815701345062,-0.01894006371745023,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16790712994196952,1.202099751192466,-0.021776374713111255,0.003699319021915939,-0.04445437994621649,0.0,0.0,0.0,0.04963957446709546,0.4999999999976757
000070_11,0.2642209643338639,-0.0021247644122821844,-0.04198445723918415,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16378253228622222,1.0661886356015624,0.008623908954256035,-0.0010182403685092692,-0.023000422347457927,0.0,0.0,0.0,0.02458511841055075,0.23221471210745936
000071_10,0.2579571194776026,-0.004747902970825968,-0.0007598182654871763,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16459139450752452,0.9986092910998575,-0.006371606524261762,-0.0024988273834727045,0.04121584596729609,0.0,0.0,0.0,0.0417802281802324,0.16584508549632954
000071_11,0.26076600444528075,-0.0028303178092000435,-0.031748771396663454,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16485120591667857,0.8847608386340717,0.0029616669886702303,0.0018602677878608728,-0.030978220029331004,0.0,0.0,0.0,0.03117502500047075,0.16181023203070488
000072_10,0.24770678160308054,0.0005724152959191691,-0.06865069739359657,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18784208244420675,1.1728190516840724,-0.0129468918969084,0.0035931992260796897,-0.03692344709857836,0.0,0.0,0.0,0.03929216252778722,0.35396876451187603
000072_11,0.23520038723940384,0.00363934513082183,-0.10209892201086948,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21343009042659225,1.109103941344295,-0.012489512615265104,0.0033802648541492847,-0.03342432606334044,0.0,0.0,0.0,0.03584131259649348,0.1296675910132694
000073_10,0.2256439559370674,-0.0005913496109946643,-0.0521977128909355,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20369478683819656,1.0232744012314883,-0.009472277482113866,-0.004136231057430379,0.04992516780950746,0.0,0.0,0.0,0.0509838683199509,0.1588312110207954
000073_11,0.2168739979981492,0.0020702507258228307,-0.08683111549552183,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2232788822338494,1.4839845032805734,-0.008748579885544476,0.0028680188190075436,-0.034622329104420084,0.0,0.0,0.0,0.03582553355603666,0.4929853385221294
000074_10,0.20764417981198402,0.004393925366070231,-0.11844364918148222,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24545942062446427,1.9787103143018148,-0.009293536779281984,0.002695570410664254,-0.03156430528179986,0.0,0.0,0.0,0.0330142589441195,0.4999999999976757
000074_11,0.22417967683509035,0.001743397989897478,-0.08687209416853217,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21657889503865663,1.8713356680950504,0.016627964062731208,-0.0034232532452883667,0.03144842112818819,0.0,0.0,0.0,0.03573808952796346,0.49999999999621786
000075_10,0.21420066768417095,0.004569976588441345,-0.11845399953012181,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2397506281099147,2.1359793031968906,-0.00980259672480736,0.0033445856181757824,-0.0315865439858458,0.0,0.0,0.0,0.0332413434818192,0.3240299929639154
000075_11,0.2337818356389368,0.002694151062913885,-0.09649818493166974,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2120455323064719,2.1108288129959423,0.019509958039721702,-0.0027629300223927953,0.021925473986580762,0.0,0.0,0.0,0.029478783125437363,0.4999999999991335
000076_10,0.2501122601827777,-0.0020530727539109076,-0.07311845467834302,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1872841957822632,2.002819663616342,0.016365900366295563,-0.005500226086489078,0.02318912470675473,0.0,0.0,0.0,0.02891073652585542,0.4999999999976757
000076_11,0.2667588645430536,-0.007587388790403784,-0.0616814791479682,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16762886049134432,1.934375053148299,0.01645191804696727,-0.006179605871998498,0.011388123807035333,0.0,0.0,0.0,0.020941406352051203,0.5000000000005914
000077_10,0.24869023601827067,-0.0034427196588214153,-0.09674178491388974,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19895414474510026,2.3023559400054894,-0.018233553625337844,0.0049804288566290805,-0.03486562074555374,0.0,0.0,0.0,0.03965953428088637,0.3705529984014456
000077_11,0.24695919423541443,-0.001873848430306941,-0.12240128666719764,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21403270247225864,2.1216679071243676,-0.0019185446496554285,0.00185567475710497,-0.025627008222513764,0.0,0.0,0.0,0.025765633949384328,0.20842784725141844
000078_10,0.23463509756863377,0.0010692270508694023,-0.15046846473791295,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2407474415550737,2.618435134657409,-0.012512140975882628,0.0035876613749898116,-0.027908539031116324,0.0,0.0,0.0,0.03079466734344273,0.4999999999976757
000078_11,0.22243361932701286,0.004008038650533488,-0.17603226901411698,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2665866699166014,3.0067341501534592,-0.012376844281209267,0.0037251195833915324,-0.02537632723030002,0.0,0.0,0.0,0.028478426465855446,0.38845916353415294
000079_10,0.22252238314346917,0.00024151356282305298,-0.1227179389959054,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2346724488223092,2.710318789077981,0.0006543968605870982,-0.004421550333630655,0.05326006039180078,0.0,0.0,0.0,0.053447285951133586,0.29909607407923494
000079_11,0.20247998697104508,-0.003956892359858931,-0.06845773000159833,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23046113079416425,2.465557649064732,-0.019481904070554924,-0.003905307576909751,0.0544857644091126,0.0,0.0,0.0,0.0579956423943204,0.24625203225194403
000080_10,0.19442448259808143,-0.0005358112092303008,-0.10195455101275801,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24986249433706656,2.9629818444097102,-0.008306134954380946,0.004066019076668805,-0.033363266863175554,0.0,0.0,0.0,0.034621264633107954,0.4999999999976757
000080_11,0.20467676674152452,-0.0010072870862404934,-0.12181374593925276,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24960450085554245,2.7439977649247025,0.009950194291763624,-0.0007212521634668062,-0.02000481621164916,0.0,0.0,0.0,0.02235440097137501,0.30394807618159236
000081_10,0.2262762306993468,-0.003108444602754581,-0.11292511818417718,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2264304986879617,2.6836713618904278,0.021624529356783655,-0.0031431071370727043,0.00851234498626857,0.0,0.0,0.0,0.02345121339169398,0.4999999999991335
000081_11,0.21559614272573457,-0.0071753131894795,-0.061340835006785784,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21589315985327243,2.460161412508185,-0.009629155077027935,-0.0042109952860378535,0.05177923195021925,0.0,0.0,0.0,0.052835044905357016,0.2310406271980307
000082_10,0.20555771651359778,-0.003549417411871797,-0.09575472861342049,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.237169586468286,2.502030814055617,-0.010663692857212526,0.004313134265897236,-0.03414550807392884,0.0,0.0,0.0,0.0360310032357602,0.04720158434145462
000082_11,0.22570692878003432,-0.005194619447413824,-0.07502405450925449,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21066109719516263,2.166052370772647,0.02054587977110054,-0.0025681695201360847,0.02024177915243946,0.0,0.0,0.0,0.02895614431357889,0.49999999999621786
000083_10,0.20785774056063208,-0.008662706308791693,-0.02572282546338596,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21630364991487513,1.9860282576000399,-0.017241106265317146,-0.003295839588997803,0.04952892112851378,0.0,0.0,0.0,0.05254742935675257,0.19452251873442108
000083_11,0.2286553368537196,-0.00942869526993617,-0.015836594279467084,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19465342496748983,1.7886258734425997,0.02090466004584903,-0.0014766400597476508,0.009574917241530858,0.0,0.0,0.0,0.023040492999949747,0.4999999999976757
000084_10,0.20628749899657048,-0.0050056776291328665,-0.056359652529487894,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22348504420517212,1.8541431240394903,-0.022457813452546577,0.005374809433813033,-0.04035789320405569,0.0,0.0,0.0,0.04649732793816384,0.10645408165872271
000084_11,0.2154035430215903,-0.0024138341372930403,-0.0806604306840585,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22228068996619965,1.7519388589951341,0.009020478671667893,0.0024625385543902974,-0.024349837754532856,0.0,0.0,0.0,0.026083476192216935,0.32288912942232384
000085_10,0.21480331979625292,0.0018376992524608113,-0.10907403143654082,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23466085897124336,1.7173137419522766,-0.0008123235269495032,0.004428609445606132,-0.02838126249256264,0.0,0.0,0.0,0.028736188191997393,0.22999668107355706
000085_11,0.19921978726985837,0.005237541610531373,-0.13985260057199744,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2635984460060074,1.5885184183660725,-0.01594919410753683,0.0039503772209552295,-0.030524473119437817,0.0,0.0,0.0,0.03466591599953781,0.15461389563839462
000086_10,0.18515138867770375,0.006385650896192534,-0.16767972238744633,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29076136752604664,1.5509293494731307,-0.014455165070411752,0.001591907153037163,-0.02760617207826264,0.0,0.0,0.0,0.031202350911612265,0.06260179774368617
000086_11,0.17251955648630823,0.008058997708746475,-0.19268945438854546,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3158222571719769,1.5138549211371508,-0.012975756680649379,0.0020534187663595804,-0.02480449916382122,0.0,0.0,0.0,0.028068665248519788,0.06541319579043049
000087_10,0.1742848843516124,0.0023353457781944203,-0.13601070479235602,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2831034798778248,1.354456163268465,0.0025400318831419293,-0.0059810221180091145,0.0566227237258875,0.0,0.0,0.0,0.056994361384979784,0.1706160972424036
000087_11,0.16797942944124092,0.004395785326573613,-0.163107921912948,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3024018580325825,1.314590190321155,-0.006625678997443657,0.002270482919575337,-0.027003863308321406,0.0,0.0,0.0,0.027897371712040483,0.14323457087653976
000088_10,0.19233017197494218,0.0015760973156942306,-0.1374989810907575,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.26816945241321494,1.6392762161400694,0.024675668861277197,-0.0033167947435122323,0.02523563732767145,0.0,0.0,0.0,0.03545034770571031,0.4999999999976757
000088_11,0.1862429389189657,0.004089265247417407,-0.16381640272759718,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2875939781028262,1.9924998891495642,-0.006662052930405432,0.0026995521373991715,-0.026159254002206395,0.0,0.0,0.0,0.027128897893980347,0.49999999999621786
000089_10,0.20940049012291007,-0.0008469916039143617,-0.14306263412361955,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25670217001211937,1.6889398442334003,0.023524451764998684,-0.00562480913159874,0.0201573662000373,0.0,0.0,0.0,0.0314858336515499,0.4999999999976757
000089_11,0.200484131149524,0.002147150139239661,-0.1691581135864046,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.279179941861772,1.5949998938798366,-0.009242600058990077,0.003346848269022078,-0.025938645711114452,0.0,0.0,0.0,0.027738788555252653,0.13841327413005947
000090_10,0.22258830149671105,-0.0007293770165610223,-0.15342942868786488,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.252037534209604,1.3642235294138838,0.02228418089613435,-0.0034405812962558335,0.015357016832226542,0.0,0.0,0.0,0.027281134211265372,0.49999999999475997
000090_11,0.20759157807689693,0.0023216257937025476,-0.17960428609434115,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.28014416107947926,1.8626394272101594,-0.015117292845325227,0.003485005499861951,-0.026051020813446336,0.0,0.0,0.0,0.030320512722050125,0.4999999999976757
000091_10,0.1953258375123976,0.005143729059298529,-0.20292179504633195,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3047253400046313,2.3579555616005745,-0.012388747468407776,0.0033191432350514927,-0.023186657941857324,0.0,0.0,0.0,0.02649752596306801,0.4999999999991335
000091_11,0.1828412314383751,0.006943438695606822,-0.22422656060131463,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3283549757798735,2.8562851407934464,-0.01262614430043691,0.002436176146998668,-0.02115757322654599,0.0,0.0,0.0,0.02475878387464369,0.4999999999991335
000092_10,0.18557271444798823,0.007729121464359157,-0.2384302423979288,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3363062466929564,2.618269882458619,0.0025971222714401446,0.0007740387060406706,-0.014229500813912214,0.0,0.0,0.0,0.01448526400948177,0.2784780708844973
000092_11,0.19344390684830476,0.007783727588915698,-0.24754455903907094,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.337437893812956,2.4014075719091212,0.007745023703557701,-0.00021401464680066663,-0.00921944819546835,0.0,0.0,0.0,0.01204281609369837,0.24183893134568318
000093_10,0.17759289786428034,0.010028793704116468,-0.26478998298392825,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3609206502136998,2.752128526224927,-0.015988658243725768,0.0029796810736010923,-0.017005403934516435,0.0,0.0,0.0,0.023530819252867156,0.3624916777228911
000093_11,0.1660531609320534,0.011675104405616225,-0.2800199017165521,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3799876584244508,3.137201283433986,-0.011674036041522869,0.0022730005634151525,-0.015045818121097352,0.0,0.0,0.0,0.019178797980926802,0.38866204228214624
000094_10,0.15862130735918845,0.013471336887327769,-0.2931566842407629,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3947671550160905,3.63020684726627,-0.007533273782549591,0.002283722880055114,-0.013002628567698741,0.0,0.0,0.0,0.01519980110874059,0.4999999999991335
000094_11,0.15010195442244884,0.015181537926930996,-0.30533886063053617,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.40958284707511594,4.125231183438292,-0.008603409916645073,0.0023427473703011544,-0.012016757308578012,0.0,0.0,0.0,0.014963608643911495,0.5000000000005914
000095_10,0.16126420205132713,0.015102101629368363,-0.30794510313243484,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.40422352708180664,3.7772769325909055,0.011082403361132802,-0.0008150799235543957,-0.002812572255399595,0.0,0.0,0.0,0.011462747586528835,0.4504540159963898
000095_11,0.15191097247577046,0.016998303262348913,-0.3187180687230228,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.41855934967393943,4.134195118915416,-0.009440737410000068,0.002582739888723994,-0.010551644590517493,0.0,0.0,0.0,0.014392194820178675,0.37456077785094727
