frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000170_10,0.27001009264504877,-0.007258917668459205,-0.015218860567025143,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15335974141486816,1.5301868963335765,-0.003727390284387616,-0.0028034360145871738,0.041409775464503515,0.0,0.0,0.0,0.0416715993914396,0.31155604043729657
000170_11,0.2792441386827776,-0.007513769597731469,0.008014628716757045,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1436047415041043,1.048083037958954,0.009833895997016399,-0.0003695345187067129,0.02298446244295741,0.0,0.0,0.0,0.025002551470447387,0.4999999999991335
000171_10,0.25731219492835444,-0.009705885058800583,0.048935593386471465,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17246915495803392,0.936286441532933,-0.02123237072525401,-0.0021828226805815443,0.04128877081086782,0.0,0.0,0.0,0.046479467257509045,0.11214102642561283
000171_11,0.268327648159473,-0.010848926358991266,0.06479171882627452,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1674765986727605,0.5136879329476699,0.011252920043314884,-0.0012328921646800536,0.015681684688601052,0.0,0.0,0.0,0.019340720443242854,0.46993725122765323
000172_10,0.2682999591040975,-0.004838728484369615,0.02602378593584489,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15642681689397148,0.853691118493621,-0.0002781819610139756,0.006080344399864782,-0.03875600459991135,0.0,0.0,0.0,0.03923105741339061,0.38191219710759133
000172_11,0.2837224396273943,-0.004445782268152609,0.023655444113238007,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14082104977579468,0.4493235717556721,0.015390104915872973,0.00031247083931557355,-0.0025813538815934504,0.0,0.0,0.0,0.015608214350431557,0.4999999999991335
000173_10,0.2885408434638191,-0.0023223082007567666,-0.004804103691046873,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1340725201416944,0.7995715212816622,0.004684588644787287,0.002122068283854226,-0.028481985083521517,0.0,0.0,0.0,0.028942564137791112,0.4622124721065276
000173_11,0.28554193584501575,0.0007973116685944543,-0.03761795148318297,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14209139309227944,1.07268283287146,-0.0034143597368525265,0.0031609651039189676,-0.03276926195629083,0.0,0.0,0.0,0.03309794679373394,0.2937421508892345
000174_10,0.26556757094832734,0.00358282883867515,-0.07512977620638778,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1741154982525126,1.3011872053368052,-0.02064243979585509,0.0028933545133869344,-0.037140133709097946,0.0,0.0,0.0,0.042589568593674576,0.5000000000005914
000174_11,0.249798576133612,0.0059274336269672274,-0.10838018152758676,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20408427714617988,1.6245355238495687,-0.01635331940791944,0.0026270626855382055,-0.032945641731382876,0.0,0.0,0.0,0.036874758617566825,0.4277614736146085
000175_10,0.25920877790131003,0.006680080631700956,-0.12205437555916575,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20408905735278293,1.732109574003158,0.009152576503491749,0.0006256013423236113,-0.013854274558561547,0.0,0.0,0.0,0.016616315994702077,0.30455371201121567
000175_11,0.27414560563114243,0.002870955263961333,-0.12015020430241997,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19100346019320322,1.9947536255619613,0.014909835930094241,-0.004076094905368088,0.001525244155198634,0.0,0.0,0.0,0.015532035503206412,0.4028177174900196
000176_10,0.2508517407570979,0.0052779881925367565,-0.15010060230866853,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22817281598228137,2.235523321451531,-0.024171958773585057,0.0028892543333409195,-0.02920261816117805,0.0,0.0,0.0,0.038018736026098905,0.5000000000005914
000176_11,0.23343140850187089,0.007623903603761646,-0.17654324732163432,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25889423349818375,2.5637001382934703,-0.018155402258662495,0.0028939550553235068,-0.025888050587959857,0.0,0.0,0.0,0.03175192545784977,0.5000000000005914
000177_10,0.24880232469321245,0.007089626342899781,-0.17581536809473403,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24735130981593545,2.5799602931074896,0.015360274406566584,-0.001036705806285208,0.00025987717841966846,0.0,0.0,0.0,0.01539741292950453,0.306171311031704
000177_11,0.23602610077271263,0.004271340504376572,-0.1178063834519669,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22069467059957631,2.28761760221169,-0.010874758743531675,-0.0028088676706430845,0.05839577738756427,0.0,0.0,0.0,0.05946609901464165,0.2936443591863713
000178_10,0.22048512632034734,0.006845191346319713,-0.14739407751660388,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2502636528639871,2.6275926368121625,-0.016344358076041066,0.0031380110096644676,-0.02909627263299499,0.0,0.0,0.0,0.033519818542888886,0.4999999999991335
000178_11,0.21864931591385342,0.00823837053173336,-0.1697014596943833,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.26547777963146435,2.5082480109291994,-0.002439458642985932,0.0016146748304250713,-0.022234484802619664,0.0,0.0,0.0,0.02242611084688497,0.21618999684446236
000179_10,0.20566800629534232,0.010112026206984774,-0.19395193476911057,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2912082401794206,2.741444434281069,-0.013645267060975423,0.0024301063116737654,-0.02383299805940583,0.0,0.0,0.0,0.02757010203737047,0.3357215410735716
000179_11,0.20428194199166727,0.013041333749969127,-0.21199878369497618,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.30465161854756173,2.6284979128323607,-0.0018138101044694896,0.0031176627174136873,-0.017977236861478382,0.0,0.0,0.0,0.01833550580399472,0.225873706630989
000180_10,0.1999812265316956,0.009273493937804375,-0.15182238180487945,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2696524836755434,2.2879628880226517,-0.0025513410056868845,-0.004026958836370275,0.06025916010333278,0.0,0.0,0.0,0.060447432656451285,0.35279844874767213
000180_11,0.21855886556619758,0.007889172656134882,-0.1538748931889543,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25570799810928313,2.39403734906883,0.018468558279095257,-0.00192338046403725,-0.002543773411904844,0.0,0.0,0.0,0.01874187345194957,0.4069290918601267
000181_10,0.20697526413629466,0.009818603803179598,-0.17938270367121423,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.28069588111242566,2.7328000743511174,-0.012340852391426724,0.00237581210212923,-0.025111945391492824,0.0,0.0,0.0,0.02808114887672732,0.5000000000005914
000181_11,0.21585486271787535,0.005545079937862385,-0.13144954316989188,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24506332658700924,2.3164261042409207,0.010245826362251142,-0.004956588134925515,0.04759362803000303,0.0,0.0,0.0,0.048935653187047325,0.4673798163609417
000182_10,0.2218222412271603,0.0026020492196081207,-0.0863598019981719,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2185540309749855,1.961391326170999,0.0069677849686891,-0.0034333674034083012,0.044911220824173634,0.0,0.0,0.0,0.04557801877017433,0.4165176567428338
000182_11,0.2011838962794527,0.0050036543874984185,-0.11986484705619684,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25182450160625797,2.3893096199402155,-0.021152095064109217,0.003187867461833759,-0.03311681460146723,0.0,0.0,0.0,0.03942457398505766,0.4999999999991335
000183_10,0.18240018728019414,0.001742688014657936,-0.06573654801201725,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24899691366976998,2.15093344517095,-0.01794263842097844,-0.0028715291401373174,0.054434827360442015,0.0,0.0,0.0,0.05738758038870219,0.24053142764396604
000183_11,0.18070597668158572,-0.0013728361044830191,-0.02039538031477705,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24268187261210244,1.8930281232633883,-0.0010609553527641431,-0.003288991016429524,0.045348155861864234,0.0,0.0,0.0,0.04547964740670979,0.28070719535541083
000184_10,0.19128230535087712,-0.004785881992631457,0.012500009309415673,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23159573534445035,1.6404464086988577,0.010883768969610299,-0.0038752453712551007,0.03274355379630688,0.0,0.0,0.0,0.034721956582009154,0.37139335020734154
000184_11,0.18104935940891106,-0.006882193745252633,0.052475954187984696,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24715470323289615,1.473916258592444,-0.010015400096289366,-0.001956135730999704,0.040038096464029345,0.0,0.0,0.0,0.04131808169009987,0.16765582643835417
000185_10,0.18825682875327493,-0.00990206697334962,0.08085672467609464,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24794601661820426,1.3129058704494274,0.007294352568692679,-0.0032882889286873027,0.028328694969722366,0.0,0.0,0.0,0.02943697304687583,0.27326385109620577
000185_11,0.19687542512201647,-0.007158391489027431,0.04069190493755279,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2293421003870484,1.2161778341251546,0.008615100043125205,0.002648064156104503,-0.04017198664034697,0.0,0.0,0.0,0.041170629132430275,0.3189120391025321
000186_10,0.20422091084786317,-0.010178247896775504,0.06888096561512491,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22904972863974374,1.0605975562158645,0.007465912221022793,-0.003232410280958632,0.028133796644594786,0.0,0.0,0.0,0.029286495781432737,0.2636137408038804
000186_11,0.2161330223184032,-0.007832766136877247,0.03482539810536079,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20938479448954408,1.0054569883870272,0.011875050723888742,0.002185925560378129,-0.034079117690078826,0.0,0.0,0.0,0.03615496318328493,0.2598828113325349
000187_10,0.2036324266274124,-0.00993067944953299,0.07250099393958201,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2307137929436924,0.8948228473650501,-0.012293422565442807,-0.001954778000699013,0.03775138751034283,0.0,0.0,0.0,0.03975068118108951,0.11579997008639165
000187_11,0.2094293428553919,-0.007882785787198776,0.03208663313123764,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21557254900469605,0.9119546511037147,0.005618637119168651,0.002016535882576568,-0.04044110737493303,0.0,0.0,0.0,0.04087931831321899,0.24335411681324612
000188_10,0.21538291468995935,-0.009206032421606159,0.061396491085984266,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21616077235762463,0.7331087375327549,0.006200722728839163,-0.0014413688050331677,0.029252987303524814,0.0,0.0,0.0,0.029937664781546493,0.285188120569762
000188_11,0.23359123981385962,-0.009345144392353075,0.040959349934080305,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1934536384034899,0.9351540703769248,0.01811990111522377,-0.000334481750712423,-0.020513324936583602,0.0,0.0,0.0,0.027372234004934815,0.49080885216606707
000189_10,0.2231440374248218,-0.006401718510283047,-0.003318438690680374,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19945519288549346,1.3591452492419724,-0.010971501609104881,0.003116223654151224,-0.044138935892910486,0.0,0.0,0.0,0.04558870868076595,0.4999999999976757
000189_11,0.21080026547572167,-0.0074673945267425875,0.03803792699567802,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21517829337356417,1.1659199456330565,-0.01176664800030781,-0.0010173153869927096,0.04152546710547023,0.0,0.0,0.0,0.043172367946259914,0.2018040003710191
000190_10,0.22866469082400281,-0.005261710476291339,0.017908205445483303,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19471026970278782,1.378606764330908,0.0176643347938224,0.001992254243559475,-0.02032758284115141,0.0,0.0,0.0,0.02700385944347768,0.46483931361794983
000190_11,0.2179454472593977,-0.001784063002760356,-0.02424433588461525,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20601497788691994,1.7585179251618477,-0.011481378814473663,0.00376808831909438,-0.041926273457954875,0.0,0.0,0.0,0.04363293429432808,0.49999999999475997
000191_10,0.1996401302553368,-0.004431324767075623,0.02019409174794028,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22380933912618015,1.5745403497322001,-0.017455265262468656,-0.0025010627719055717,0.044787552685424614,0.0,0.0,0.0,0.04813383919782259,0.18411471699774362
000191_11,0.20971913581055757,-0.00628337438734416,0.04779703864658695,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2181442421386614,1.2447690241485858,0.010540398434261848,-0.002193836799343862,0.027404857219341078,0.0,0.0,0.0,0.029443829884504082,0.44401049551737104
000192_10,0.22464327213989063,-0.005210866456143683,0.020732561526450796,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1989879263435806,1.314218895065985,0.014652880876258507,0.0009174443745150866,-0.02721796131364781,0.0,0.0,0.0,0.030925168394454708,0.28962814689435573
000192_11,0.2375028554254614,-0.004489736243710361,-0.004525088843727893,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18509391864015398,1.4053989751789833,0.012481338199068732,0.000615733012573234,-0.02544945741861107,0.0,0.0,0.0,0.028352033671043827,0.24157249438745645
000193_10,0.2330021687462904,-0.0068059380767430165,0.03343930554287559,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19250469171802048,1.1201730254175841,-0.0038065581829175247,-0.0024007279956431028,0.038035021132477115,0.0,0.0,0.0,0.03830034220025954,0.32891485953592736
000193_11,0.2292755920798065,-0.009154610394341,0.06741870497651793,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2047871207956244,0.9897618280882524,-0.0032974905592890475,-0.0024150650318981856,0.03401907168164278,0.0,0.0,0.0,0.03426373040370309,0.13408114737040422
000194_10,0.24697269506268674,-0.014343314502312715,0.07056171158357405,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18958872818037883,1.3410831283861395,0.017666482129446805,-0.0054173118583119365,0.0029217693677768657,0.0,0.0,0.0,0.018707982115630475,0.4999999999991335
000194_11,0.23627888245404122,-0.010583518519017813,0.02370817599909643,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18793668807782543,1.6898486717430934,-0.011595111813921387,0.004064251223638406,-0.04661311762502646,0.0,0.0,0.0,0.048205264138999775,0.4999999999976757
000195_10,0.23743581357903348,-0.0117529769699449,0.055485336314064534,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19346096159372173,1.3359976538913374,0.0018066442337672927,-0.0014080336969028652,0.031737163044301644,0.0,0.0,0.0,0.03181971150685695,0.4285346333564349
000195_11,0.2558589126690922,-0.012988446782440245,0.05115912246822468,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1746728951998455,1.4806199662980308,0.018336205670194637,-0.0015347710918972117,-0.004591419311655782,0.0,0.0,0.0,0.018964521928581456,0.3563058048422491
000196_10,0.26249564246338436,-0.012610192317054916,0.07335968897049717,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17634639965543414,1.1105902953802869,0.007079810718224898,0.00014851806341872022,0.022066006308432858,0.0,0.0,0.0,0.02317443444455231,0.4999999999991335
000196_11,0.2687683265208957,-0.012879970616400822,0.09295501840503953,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17998282936583637,0.8628635155842588,0.006484921696708942,-0.0004692381690446889,0.01952234328641576,0.0,0.0,0.0,0.020576595473119387,0.5000000000005914
000197_10,0.2564369347116855,-0.00872269230405078,0.04409271000355359,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17196330768973167,1.3628449456513752,-0.012390589008580833,0.0045675833851137725,-0.04881067357946399,0.0,0.0,0.0,0.05056551561331612,0.5000000000020492
000197_11,0.24351333495697453,-0.0053109486302626505,-0.0005295575406989508,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1790415313781731,1.8612030710050906,-0.013018657431132284,0.00404152307533806,-0.044541967134701016,0.0,0.0,0.0,0.046581178455535575,0.4999999999991335
000198_10,0.24668779170411365,-0.007790451363595258,0.03143894269037629,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17871261602958236,1.6808446901766492,0.003289373587984878,-0.002898598138700171,0.03192159561640537,0.0,0.0,0.0,0.03222126807666512,0.18692098054862438
000198_11,0.2505881031587161,-0.005779029029389289,-0.0028115925568434896,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1719994694122083,1.5805797349359083,0.00379506832781318,0.0022119000690519657,-0.03424999807944881,0.0,0.0,0.0,0.03453052872416654,0.3142963469895936
000199_10,0.24311862740201085,-0.002697730791971272,-0.04086687976152595,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18400789155346145,1.9071153055236703,-0.007743269786965168,0.003579162096042386,-0.03795686660981538,0.0,0.0,0.0,0.038903629022737606,0.3389388166731513
000199_11,0.25339375684408916,-0.0024222492774492415,-0.06105105383929006,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17981981398301927,1.8397181845929709,0.010023451723123846,0.00019191635515163966,-0.020311293459172507,0.0,0.0,0.0,0.022650718715259192,0.23567610197704525
