frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
15110,0.0702235689536532,0.0195092528329152,-0.2636205833042451,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4405587211120104,1.2114287342714365,0.0341846735436293,0.0019496718418765,0.0080886589680655,0.0,0.0,0.0,0.0351826594997761,0.5344912571192812
15111,0.0835728976498314,0.0195270945824494,-0.2742240925762977,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.436541323473558,1.3041363825078278,0.0131225553076796,1.4298530322528776e-05,-0.0108829059353673,0.0,0.0,0.0,0.0170481466397123,0.0963640995765838
15210,0.1053943425192151,0.0180853327366741,-0.2763705472476275,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4211567059310256,1.5419719061442834,0.0217686163018111,-0.0014205273584436,-0.0026402362379137,0.0,0.0,0.0,0.0219741075146081,0.2394499372544209
15211,0.1256557905055253,0.0165768226585134,-0.2776566743165797,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4069227346559023,1.7674239512690235,0.0202216813486453,-0.0014811610987249,-0.0018291433046187,0.0,0.0,0.0,0.0203581924540308,0.226909271000072
15310,0.1368603741890067,0.0151298158198144,-0.2848233670271378,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4037798855341411,1.8346258393428467,0.0109814596976098,-0.0014280876108242,-0.0075077371693823,0.0,0.0,0.0,0.0133790137423856,0.0701178237350761
15311,0.1020507980410121,0.0161100104016604,-0.2928501386375579,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4345224316442231,1.4554632084630064,-0.0350502361238701,0.0009048160707503,-0.0069107663139638,0.0,0.0,0.0,0.0357364860542717,0.3792460935995576
15410,0.1329379166691878,0.0046640523846226,-0.2637642601775015,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3917760003167642,2.2660385958661173,0.0316327822152572,-0.0113935712249796,0.0282942750735088,0.0,0.0,0.0,0.0439432859248368,0.826689087946074
15411,0.1585787675860443,0.0039327758255176,-0.2537999716104529,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3662353578256522,2.5836975645376383,0.0260145932207637,-0.0006739430743145,0.0089477253022513,0.0,0.0,0.0,0.0275186309215006,0.3198463987629564
15510,0.1716150747477873,0.0050950577253047,-0.2592102517446447,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3608430805332738,2.597169136882586,0.0127761524664025,0.0012312078316039,-0.0059850973418104,0.0,0.0,0.0,0.0141621797319591,0.0274790428748229
15511,0.1827796016531916,0.0071425436909322,-0.2645371445038157,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3571468153450234,2.6268030355274035,0.0109046161669727,0.0021095336342402,-0.0058184070299054,0.0,0.0,0.0,0.012538526479162,0.0368492475700072
15610,0.1358837227140137,0.0115471632965031,-0.2687452411533655,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3931731249818262,2.1780196352045134,-0.0470571577821044,0.0042105039922488,-0.0020561542649204,0.0,0.0,0.0,0.0472898743153305,0.4501448452617008
15611,0.1439173644760794,0.013393770490147,-0.2780482704639949,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3939356602686369,2.175481518022245,0.0076695838440804,0.0018875223255676,-0.0095974192141615,0.0,0.0,0.0,0.0124296304226333,0.0215782971865568
15710,0.101729137240347,0.0181021565884479,-0.2814862740579716,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4272771970178707,1.6632624853610871,-0.0423032223147013,0.0045720945856544,-0.0018353796744671,0.0,0.0,0.0,0.042589145162314,0.5157515342277519
15711,0.129395926869658,0.018914965399593,-0.2719551491271086,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4004232578720634,2.0407788654640067,0.0279296268186552,0.000864425222088,0.0087259935714973,0.0,0.0,0.0,0.029273780914049,0.3782741671422102
15810,0.1163849795890666,0.0212846604149943,-0.2867973786911658,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4201607721407651,1.8558382874549035,-0.0135357656947161,0.0023335678907563,-0.0143711339146741,0.0,0.0,0.0,0.0198794361599246,0.1856052449104082
15811,0.1460532803801967,0.0171219116243278,-0.2667747117102857,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3846911011222318,2.2964620916291936,0.0303085460369491,-0.004089976384502,0.0190553895959841,0.0,0.0,0.0,0.0360339248813446,0.4422041344552497
15910,0.1382530455649996,0.0179357837393066,-0.2817222872802609,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4007398853262563,2.111089500196639,-0.0083936812591036,0.0007899352948928,-0.014623890848961,0.0,0.0,0.0,0.016880049360469,0.1881799063765063
15911,0.1115084293628485,0.0230132329755873,-0.2931886151836991,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4281773198261351,1.859304377008128,-0.0271638366487171,0.0049877103475755,-0.0104776135711828,0.0,0.0,0.0,0.029538646924606,0.2566398070911446
16010,0.0620576517184356,0.0197342605648573,-0.2816881152400697,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4580122200114573,0.67708212276641,-0.0490451309552285,-0.0033830704237381,0.0130966611299762,0.0,0.0,0.0,0.05087624758825,1.1851146902139182
16011,0.044667208376148,0.019095827648195,-0.2942434436478496,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4793942966271072,0.5238052659061853,-0.017537285102154,-0.0006376549106703,-0.0123494297487075,0.0,0.0,0.0,0.0214585970570677,0.1601967459743553
16110,0.0305860569084069,0.019557522734932,-0.3058955471656744,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4976662257464834,0.441346522302552,-0.0141869372412949,0.0004515518177861,-0.0115234724830713,0.0,0.0,0.0,0.0182828746481697,0.0836936398394335
16111,0.0059750603548806,0.0210554219265883,-0.3114847368344894,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5206607919751405,0.2071208537174832,-0.0246543764199073,0.0014757032176019,-0.0054007330853424,0.0,0.0,0.0,0.025282086434866,0.2355565009169915
16210,0.0467078211998265,0.012891033561666,-0.2739774717331291,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4653377653258586,1.127720200518927,0.0408693730237003,-0.0081481307567319,0.037361909649125,0.0,0.0,0.0,0.0559697237692714,0.9233869822389336
16211,0.0210450000009619,0.012677814337862,-0.2832336680623641,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4915674199286055,0.8126261435278455,-0.0258387293028368,-0.0002269360499343,-0.0087528048562499,0.0,0.0,0.0,0.0272819175427174,0.3174907870744094
16310,-0.0041350706158841,0.0139637671252122,-0.2902137187660902,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5162693193012442,0.5203515698005747,-0.0252770283388681,0.0012667052260324,-0.0066240497351419,0.0,0.0,0.0,0.026161244975483,0.2931734666977157
16311,0.0355467841972504,0.0138081177218499,-0.2767420178265619,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.476029323137045,1.0980931781674794,0.0398006701973854,-0.0001383003546486,0.0131167099229342,0.0,0.0,0.0,0.0419065693460052,0.5826316492472878
16410,-0.000257717405518,0.0140036948472358,-0.2763221497974502,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5053426385574025,0.5243342530679019,-0.0357903899427864,0.000116606481401,0.0011005749716802,0.0,0.0,0.0,0.0358074974634712,0.577144436416942
16411,-0.017364712394865,0.0173668873944578,-0.2870189262809595,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5256190615216697,0.3934660089192788,-0.0172052177555535,0.0033648883113397,-0.0105375223582008,0.0,0.0,0.0,0.020454372853094,0.1357796767160342
16510,0.0188524826540824,0.0104982219667212,-0.2821933253768741,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4927023125535056,0.7003718421884012,0.0362489006180545,-0.0068739033287631,0.0045734957162349,0.0,0.0,0.0,0.0371772807781472,0.3080721014480728
16511,-0.0217852190234554,0.0096252415340957,-0.270812962141812,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5204811466882736,0.096871668597504,-0.0404961794954269,-0.0009076485784262,0.0118715281308901,0.0,0.0,0.0,0.0422101594385791,0.7171848771677628
16610,-0.0407360580071285,0.01262929782903,-0.2801068106522741,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5415720826915595,0.1575389564285619,-0.0189452132416318,0.0030345549238962,-0.0092954098450047,0.0,0.0,0.0,0.0213198093927609,0.1201572057351622
16611,0.0049472706694961,0.0185933316993593,-0.2534139930808221,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4889076447085037,0.8860229930167988,0.045627247206116,0.0058888250976127,0.0268052006194223,0.0,0.0,0.0,0.0532451192963803,1.028880511936984
16710,0.0413925357716999,0.0156922433704124,-0.2485588460013713,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4553811106534869,1.311870460150831,0.0365153898507809,-0.0028906386449649,0.0043030950832023,0.0,0.0,0.0,0.0368815145435401,0.4348736143298453
16711,0.0090465256119337,0.0153600993935042,-0.2551383446646252,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4861862592930355,0.8474150139618124,-0.0324876260150395,-0.0003607544889817,-0.0058385364298302,0.0,0.0,0.0,0.0330100665788006,0.4647534921699311
16810,0.0499610052157314,0.0130380114427821,-0.2236347629605414,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4348060465164896,2.2879472096506186,0.0413751093404482,-0.0022725560937913,0.0308998092187132,0.0,0.0,0.0,0.051690060881047,1.4450521744057456
16811,0.0416773121377919,0.0166518242484602,-0.2431083947608419,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4522280334940086,2.0468565633536167,-0.0090639329970339,0.0035540204556997,-0.0191341476612732,0.0,0.0,0.0,0.0214686177826533,0.2432440877370348
16910,0.0714127470551685,0.0159835394509514,-0.2439951013368519,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4279628223168056,2.3953030805923907,0.0296868973043105,-0.0005858992171461,-0.0019426253881597,0.0,0.0,0.0,0.0297561580659879,0.3510738254542706
16911,0.0325081678827876,0.0138145645061025,-0.2474541928669883,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4621813707067626,1.7060246526128904,-0.0390083433992526,-0.0022865430836041,-0.001832188057515,0.0,0.0,0.0,0.0391182316459384,0.6898873649459365
17010,0.0505331792612529,0.0134594288793967,-0.2592001507402316,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4536701775669033,1.713782381147512,0.0176690984413649,-0.000321990619277,-0.0122757470313467,0.0,0.0,0.0,0.0215173112369358,0.019297455301656
17011,0.0117361965326169,0.0086862664416178,-0.2584784304001095,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4854751768067445,0.3951645111956901,-0.0387463248141466,-0.0048683610597927,0.0018791494727639,0.0,0.0,0.0,0.0390961613045686,1.3640611468373909
17110,0.0151596110447763,0.012338154842662,-0.2743890239478296,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4913824213416324,0.3835972421101416,0.0033213607898309,0.0036981009983098,-0.0159215468584736,0.0,0.0,0.0,0.0166794197398021,0.033879582645363
17111,0.0216920463092251,0.0144872095424202,-0.2882915573148853,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4940316768080092,0.4198905852859399,0.0064434914782798,0.0021840971283149,-0.0139385335639114,0.0,0.0,0.0,0.0155103700990293,0.0497761854149623
17210,0.0026571638861663,0.0140481202495341,-0.2981904839289478,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5152482114437404,0.2664101360065307,-0.0191041618042792,-0.0004304451406659,-0.0097649380496849,0.0,0.0,0.0,0.0214594570382708,0.1657057731564403
17211,-0.0127940004175268,0.0152834876555585,-0.3077130983101947,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5333911391930256,0.095784386924236,-0.0154913562706623,0.0012557224941301,-0.0094544083651314,0.0,0.0,0.0,0.0181918881818661,0.2146222124747797
17310,0.0274249596076814,0.0109397066470939,-0.2931009597210429,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4921330280087507,0.5053804104772694,0.0402256479607448,-0.0043756420699639,0.0145841960944427,0.0,0.0,0.0,0.0430110192056335,0.4622921073941624
17311,0.0561410829985258,0.0104045937589155,-0.2919933060566451,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4686854895408513,0.7365355391296955,0.0287247225544823,-0.0005275073909859,0.0008608339921372,0.0,0.0,0.0,0.0287424596205952,0.2370818477417121
17410,0.0305391266392097,0.0127703870647811,-0.2998644243053359,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4937670350541828,0.4987328618159217,-0.0257012806122751,0.0023635779954789,-0.0075411752282815,0.0,0.0,0.0,0.0268888759503864,0.2382642957830162
17411,0.0626181095185052,0.0143263730409246,-0.2931800939580588,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4645109747739666,0.851858705113514,0.032134273945624,0.0015598641192562,0.0064123138598057,0.0,0.0,0.0,0.0328049158986822,0.3644429577043203
17510,0.0299762461617504,0.0173320100431183,-0.2965688019447756,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4923808927114597,0.4169287194942439,-0.032693479465116,0.002950918207819,-0.0029046378782973,0.0,0.0,0.0,0.0329546421465814,0.4399412813393132
17511,-0.0104288600573908,0.0187418983742383,-0.2863061506650237,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5194886182891746,0.0437620166243249,-0.0403296185311158,0.0014023921677461,0.0105563994959757,0.0,0.0,0.0,0.041711897642952,0.374209818150968
17610,-0.0342646863747249,0.0179701308902788,-0.2918101096217004,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5424266622850065,0.2439793690385099,-0.0238400600203753,-0.0007686743537085,-0.0054860261974446,0.0,0.0,0.0,0.0244752079761581,0.2850905488610072
17611,0.0061092074441838,0.009609233184068,-0.2820491397727213,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5030935438479751,0.1081999906133991,0.0403256895785103,-0.0083970969354915,0.009927737306179,0.0,0.0,0.0,0.0423701834424506,0.2970003093055014
17710,0.0423473219847646,0.0073645944862064,-0.2744800073176736,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4690153423150286,0.4015264950809017,0.036242134996289,-0.002300066459604,0.0075331573496386,0.0,0.0,0.0,0.0370881532899961,0.3497391630205237
17711,0.077089878590774,0.0139517976041298,-0.261608348023546,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4336288505132197,1.0089704952208756,0.0348325311614677,0.006566839155627,0.0126367517112643,0.0,0.0,0.0,0.0376313180399337,0.6198925582832379
17810,0.1038234215175994,0.0128787700276396,-0.2599208271912298,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4115404701123816,1.2379541557540623,0.0267593088809607,-0.0010663523362441,0.0012180776117106,0.0,0.0,0.0,0.0268082344095956,0.2334011186006152
17811,0.0780013686013537,0.0145811874894647,-0.2731461930908991,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4399955336915155,0.9617818453597916,-0.026103051617269,0.0016642483972281,-0.0126668038092632,0.0,0.0,0.0,0.0290617780805623,0.2775053872518807
17910,0.0413783395932766,0.0134976000786139,-0.2767255120245851,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4712807737931104,0.450037718970952,-0.036677428231141,-0.0011012115261184,-0.0029640396348055,0.0,0.0,0.0,0.0368134749708915,0.513878662771731
17911,0.0218644292787402,0.0140269604130457,-0.2883642821978005,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4939189658792203,0.2479587199323679,-0.0196043794211589,0.0005331188927896,-0.0114855553209132,0.0,0.0,0.0,0.0227273819273661,0.216786699607246
18010,0.0518437075669589,0.0197830140159831,-0.2859750369626639,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4686992014500956,0.634175483770017,0.029995841096479,0.0057203823688667,0.0022637391688768,0.0,0.0,0.0,0.0306202183623169,0.3939765090373489
18011,0.0129785183229258,0.0220162006266687,-0.2825410115710552,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4981500070900369,0.215391957704301,-0.0388228355824598,0.0022798341642021,0.003856472653072,0.0,0.0,0.0,0.0390804629937116,0.5062780172641014
18110,-0.020338916953684,0.022389452894591,-0.2817359744085035,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5254689102974275,0.4299600406735548,-0.033314500307348,0.0004587297004784,0.0008789379007029,0.0,0.0,0.0,0.0333292498490392,0.5090013075809146
18111,-0.0341566900131538,0.0222446483962907,-0.2926734253362481,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5429762127811159,0.5679145617726092,-0.0137453665883543,-0.0001225629002437,-0.0110285778389505,0.0,0.0,0.0,0.0176232702261117,0.1533981470213008
18210,0.006118253600689,0.0196814590590111,-0.2840607177884208,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5045525792406973,0.1653125547616429,0.040185033695955,-0.00267465610894,0.0089904969570781,0.0,0.0,0.0,0.0412652366282003,0.4319684767186085
18211,0.0461420137987984,0.0175981178266783,-0.2672335372356106,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.462037601527384,0.515196112091403,0.0399883291934778,-0.002125243484399,0.0169059919818108,0.0,0.0,0.0,0.0434671795317223,0.6270253600837631
18310,0.0120641839554751,0.0200564115487038,-0.2705007985334689,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4920905192018227,0.1855272350911581,-0.0341061573610829,0.0024450638061562,-0.0029678922297824,0.0,0.0,0.0,0.0343222477591828,0.3541560962823779
18311,0.0417823406992857,0.0209634342314137,-0.2720954712093897,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4685577282610947,0.5112500672421826,0.0297138347175031,0.0008997711605623,-0.0016771850164783,0.0,0.0,0.0,0.0297747294083418,0.3457920152224645
18410,0.0063715421676734,0.0229984927717745,-0.273042508409108,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4983771772051058,0.1392498215215302,-0.0354193363287108,0.0020048865785406,-0.0006434587847217,0.0,0.0,0.0,0.0354818685439026,0.4460066878186623
18411,-0.0274899002736889,0.0278934570630596,-0.2708324030074756,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5260969209604688,0.1943714135462187,-0.033857820289564,0.0049098314725891,0.0022325065866267,0.0,0.0,0.0,0.0342847272923232,0.1594821985650907
18510,0.0173278572175988,0.0251830351687754,-0.2476921794125208,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4757036492266371,1.0427405164009007,0.0447783356471641,-0.0026449342428727,0.0232239682427053,0.0,0.0,0.0,0.0505118572358748,1.1266437532979352
18511,-0.0133479244475644,0.0277848915713757,-0.2532778911180765,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5050169714678978,0.611366021745088,-0.0307764015829323,0.0025165503984295,-0.0050451454354012,0.0,0.0,0.0,0.0312885508255991,0.4483859941235515
18610,0.0274663075686758,0.0260288824609554,-0.2429721921178067,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4646627764214473,1.1146918552092056,0.0409181939298818,-0.0016786243846261,0.0098982907942458,0.0,0.0,0.0,0.0421318470394491,0.5188667717782697
18611,0.046615562589315,0.0250634720231079,-0.2547751620757439,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4549392415599499,1.2064543440271012,0.0189219336577471,-0.0009654966230645,-0.0121640588583586,0.0,0.0,0.0,0.0225152411709701,0.0996294410849214
18710,0.0826576693962624,0.019173777277931,-0.2401189017133629,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4166911763847939,1.7280846642131018,0.03635127051582,-0.0057780131765459,0.0139186073549763,0.0,0.0,0.0,0.0393513396860217,0.5332654149123469
18711,0.1126403899310086,0.0168258728321,-0.2340570159518138,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3888197089979419,2.0982314339536874,0.0301583884581471,-0.0022408891792726,0.0051645586676142,0.0,0.0,0.0,0.0306793520944871,0.372573215412965
18810,0.0853855475638964,0.0177838630048904,-0.2496725440117332,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.420008228779567,1.7436343010269082,-0.0278086602834921,0.0008390651102675,-0.0146138043368413,0.0,0.0,0.0,0.0314259271019555,0.354723778830105
18811,0.0533899749548276,0.0196162350908438,-0.2596633436607694,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4518519389462509,1.3578250577127486,-0.0322887558810396,0.0017231831138652,-0.0090198234617686,0.0,0.0,0.0,0.0335691872357785,0.3872302492214448
18910,0.0888632349252265,0.0204875834654953,-0.2442643512730755,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4141471179171129,2.0333800887063624,0.0358244836920835,0.0009634928694409,0.0145574186296863,0.0,0.0,0.0,0.0386812666218902,0.6756292507061781
18911,0.1191158162728519,0.0195840780078989,-0.2357177564906117,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3848403195460014,2.487292186201321,0.0305380590157616,-0.0007923252535042,0.0074751892902288,0.0,0.0,0.0,0.031449630883084,0.4592474007297281
19010,0.1368135291875302,0.0171503584308218,-0.2422856318197241,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3751207841160027,2.454626135850534,0.0174037514411995,-0.0023943014338043,-0.007324327692424,0.0,0.0,0.0,0.0190333659589937,0.0456598145166422
19011,0.1492670692083835,0.0176518518403209,-0.2511839334871653,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3717060359784436,2.448250768369712,0.0120605245002645,0.0005219825752815,-0.009423014922262,0.0,0.0,0.0,0.0153141087646507,0.0393074449617267
19110,0.1145796945271918,0.0141709446415187,-0.2633738115172799,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4055524106151782,1.9381826044903383,-0.0351640343987839,-0.003601369232268,-0.0106978796050029,0.0,0.0,0.0,0.0369313390440845,0.5128811316811086
19111,0.1430361826567155,0.0177688202052495,-0.2499600891810078,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3755007199565691,2.3218001737811065,0.0288827190706702,0.003675918226728,0.012446707854994,0.0,0.0,0.0,0.0316645601919941,0.38834804087172
19210,0.1569441538519675,0.0177913221234095,-0.2563679533229782,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3696829951368774,2.394686554792605,0.0136378925487737,6.003530017715477e-05,-0.0069639912806566,0.0,0.0,0.0,0.0153131607438251,0.0746811679264262
19211,0.1126052455806122,0.018275230904021,-0.2617102877138113,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4061652453798182,1.9043985441306708,-0.0445242586772036,0.0003355997743113,-0.0034915975117443,0.0,0.0,0.0,0.0446622154751316,0.4934532445922676
19310,0.1435170241305464,0.0186860717960248,-0.2368888451357401,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3666136040436582,2.896591958414099,0.0317134157032477,0.0005448061924737,0.0237859896926918,0.0,0.0,0.0,0.0396460698558533,0.9945444227480268
19311,0.1125615816152819,0.0192727122784205,-0.2519765305991517,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.400048318135575,2.4623310433982155,-0.0316779400388518,0.0004445170202917,-0.0135104530097201,0.0,0.0,0.0,0.0344415711171003,0.4349239924306187
19410,0.0840293531856832,0.0177118154809283,-0.2653371188309892,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4305673536219265,2.0313148156345666,-0.0290738315381965,-0.0016638124984063,-0.012123276105519,0.0,0.0,0.0,0.031544092566944,0.4320382647794137
19411,0.043409020347859,0.0185105205488685,-0.2660204932267432,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4636092616739864,1.2238150616286851,-0.04062118888697,0.0006874292807659,0.0007502163681172,0.0,0.0,0.0,0.0406339312669343,0.8093056472930533
19510,0.0029090130447017,0.0219405533454155,-0.2606308000821632,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4945678454774689,0.4787826430729027,-0.040380497459192,0.003388608264927,0.006244779236208,0.0,0.0,0.0,0.0410007866843298,0.7796711544719296
19511,-0.0053713479930622,0.0184117740118541,-0.2760372492569514,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.5096331698191799,0.2223682074201503,-0.008405772849325,-0.0035575303430558,-0.0153317415625169,0.0,0.0,0.0,0.0178430753704629,0.2624797174506474
19610,0.0311950115786945,0.0196149091100768,-0.2702958647673973,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4761132469595234,0.5829324598890568,0.0365879771367528,0.0011664090284421,0.0056097327272607,0.0,0.0,0.0,0.0370338990959968,0.3774205955003158
19611,0.0686636279583695,0.0134636727910353,-0.2322942432096946,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.423593788448042,1.6482550173908503,0.0378483249685596,-0.0061089787269027,0.0376303446524656,0.0,0.0,0.0,0.0537201839411854,1.0762364489487566
19710,0.1012643405575611,0.0100399219388174,-0.2240103614649191,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3918501169783479,1.9610711759373325,0.0328293148315865,-0.0033870154231467,0.0073427135887571,0.0,0.0,0.0,0.0338105194966682,0.3152749804849849
19711,0.0669750176931336,0.0101731586044577,-0.2362531749974741,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4270744533378701,1.4656882567273606,-0.0346879292429389,0.0001025277504181,-0.011063405922237,0.0,0.0,0.0,0.0364096401754114,0.4960477103700826
19810,0.0397014152103669,0.0088740440729465,-0.2495315087341878,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4571118213642433,1.0811585493287703,-0.0276029641092746,-0.0013050200099325,-0.0125787333596542,0.0,0.0,0.0,0.0303620031911188,0.387757251295188
19811,0.0670862846948945,0.0063768939330219,-0.2528556775562559,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4362970081043524,1.238040079970099,0.0273183578307855,-0.0024820989701073,-0.003842322734401,0.0,0.0,0.0,0.0276986810852708,0.1569026658206224
19910,0.0969353789162861,0.0112198354932593,-0.2480354561610339,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4095346806226772,1.6807126830630852,0.0299441263001382,0.0048466609747751,0.0041852384172601,0.0,0.0,0.0,0.0306211861803612,0.4538193424000852
19911,0.0730347626437104,0.0136185725767511,-0.2628689923717606,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4376100745439455,1.378207828957225,-0.0243273404139969,0.0023828640827119,-0.0141254968572578,0.0,0.0,0.0,0.0282316700589881,0.3034686055952673
